File 0, Channel(s) [1, 2, 3, 4], stats ['chisq', 'P2P_raw', 'P2P_base', 'P2P_fit', 'time_raw', 'time_base', 'time_fit']
0.26	30.4	29.0	29.5	61.7	61.8	62.4	0.40	35.7	34.3	35.0	59.9	59.9	60.3	0.63	20.6	18.2	16.5	73.0	74.0	73.1	1.05	27.1	21.3	19.5	87.8	88.2	86.1	
0.22	35.7	34.4	21.8	61.6	61.8	58.4	0.44	47.0	45.2	33.0	60.4	65.5	60.4	1.51	21.3	18.6	15.9	72.5	72.5	73.1	2.85	29.7	24.0	22.8	84.5	85.5	84.4	
0.32	23.7	22.2	21.4	58.2	58.2	59.1	0.37	22.3	20.7	20.3	61.1	61.5	61.1	0.54	10.6	7.8	6.1	79.3	80.4	78.2	1.08	21.7	15.7	13.6	90.5	90.8	89.0	
0.36	42.6	41.1	39.6	55.2	55.4	55.0	0.33	20.9	19.5	20.2	55.8	55.8	57.7	0.49	15.2	12.0	9.8	72.2	72.4	71.5	0.90	13.7	9.9	8.0	85.7	87.1	84.3	
0.53	38.4	36.5	34.3	62.4	62.4	64.1	2.09	37.3	34.5	34.3	61.9	62.0	62.0	2.20	18.2	15.3	14.1	82.7	92.9	84.1	0.84	24.5	20.5	18.0	89.2	89.4	90.7	
0.50	34.9	33.0	31.0	40.3	40.3	41.0	0.36	17.3	15.9	15.8	38.8	38.8	39.8	0.49	13.6	12.0	11.4	67.9	67.9	63.8	0.87	15.3	12.0	12.0	66.3	67.7	66.0	
0.35	30.5	29.4	29.0	64.4	64.4	63.0	0.38	26.9	25.1	24.3	57.4	57.6	57.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.03	22.8	18.3	16.4	86.7	88.5	84.9	
0.29	27.1	25.5	24.8	58.0	59.2	59.4	0.39	38.1	36.4	36.1	62.9	63.1	65.0	0.51	10.0	7.5	6.6	78.4	78.9	77.3	0.82	14.1	10.1	9.7	86.0	87.2	87.2	
0.30	29.6	28.2	27.7	62.8	62.8	62.8	0.43	58.7	56.3	59.3	62.0	62.0	62.2	1.38	25.6	22.4	15.7	122.6	122.8	83.3	1.19	39.7	33.8	29.1	91.8	92.2	91.3	
0.31	32.5	30.9	30.6	57.0	57.1	56.9	0.38	31.5	29.8	28.2	64.4	64.4	62.7	0.81	10.6	7.4	6.6	76.7	76.9	76.8	1.09	23.1	17.8	15.0	100.5	101.7	91.0	
0.34	25.5	24.0	23.8	61.5	61.7	61.4	0.47	22.8	21.0	21.7	63.4	63.6	63.9	0.56	8.5	4.4	-0.2	142.3	144.7	101.0	0.98	15.4	10.4	8.5	90.6	94.5	91.0	
0.52	24.4	22.7	20.7	59.4	60.5	59.3	4.97	32.7	26.8	26.2	57.4	57.8	59.1	0.68	10.4	7.8	6.5	70.9	75.0	72.6	0.95	21.8	17.8	16.6	81.8	84.2	82.2	
2.72	41.4	39.7	41.1	62.5	62.7	63.5	2.71	27.2	25.4	24.4	63.0	64.6	63.4	2.36	13.0	12.0	6.6	9.9	9.9	76.0	2.81	24.9	19.1	17.4	93.1	93.8	93.9	
0.34	34.8	33.4	34.1	62.1	62.4	62.2	0.37	20.6	19.0	18.2	59.9	59.9	59.7	0.57	15.8	13.5	12.7	75.9	76.1	76.9	0.89	15.9	11.4	9.9	86.5	87.1	85.5	
0.32	27.8	26.3	24.8	62.0	62.0	62.6	0.44	24.8	23.0	22.1	61.2	61.4	61.4	0.59	17.4	14.8	12.8	82.1	82.5	79.4	1.00	10.6	5.0	3.4	88.6	97.2	84.4	
0.27	22.7	21.1	20.7	56.5	56.5	56.8	0.44	19.7	17.9	17.2	58.7	58.8	59.5	0.67	10.6	7.9	5.5	94.4	94.6	80.7	1.13	33.0	27.5	26.3	87.2	88.8	87.0	
0.33	29.4	27.9	27.4	53.0	54.4	54.1	0.35	20.1	18.4	17.7	54.8	54.8	56.3	0.55	11.0	7.8	6.0	69.8	72.9	70.8	1.16	18.7	13.1	11.4	84.4	85.0	84.2	
0.37	35.1	33.6	31.6	51.6	51.6	53.4	0.53	17.7	15.9	15.4	54.2	54.4	54.2	0.59	13.4	10.6	8.9	76.1	77.3	69.2	1.05	28.3	22.7	20.9	76.3	76.5	75.8	
0.38	24.9	23.5	23.2	57.3	57.5	58.9	0.32	28.0	26.4	26.3	61.4	61.6	61.7	0.50	18.7	16.5	16.1	73.3	73.5	74.9	0.83	25.4	21.3	19.8	86.8	90.9	87.2	
0.33	27.3	25.7	25.6	60.0	60.0	59.7	0.38	54.9	53.5	56.9	60.4	60.6	60.8	0.54	16.6	13.8	12.5	81.1	81.9	78.5	0.85	16.0	12.9	11.2	83.9	84.2	83.5	
0.35	30.8	28.8	29.2	59.9	60.1	59.9	0.56	23.1	21.1	21.1	62.3	62.3	61.9	0.48	15.8	13.1	11.8	77.7	79.3	79.0	0.84	18.5	13.7	11.6	88.2	88.6	88.4	
0.31	34.2	32.7	33.1	54.7	54.7	56.0	0.41	27.7	25.7	24.2	63.0	63.4	61.8	1.32	7.0	4.5	2.9	70.4	70.7	82.0	1.14	15.6	10.0	7.0	90.1	110.8	89.0	
0.35	30.5	29.0	27.4	63.9	64.1	62.9	0.35	27.9	25.9	24.9	62.0	62.4	62.4	0.87	14.6	10.9	9.6	79.9	80.5	80.4	1.15	11.4	4.8	3.2	85.1	88.8	87.3	
0.36	26.6	24.9	23.7	52.8	63.5	56.1	0.51	32.5	30.4	29.2	48.4	49.1	50.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.25	13.6	7.9	5.9	69.8	81.0	72.7	
0.32	32.0	30.5	26.3	63.9	63.9	63.5	0.41	30.2	28.3	26.9	62.3	62.3	61.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	6.41	22.2	14.3	13.2	89.1	93.0	91.1	
0.33	26.1	24.5	24.0	59.8	59.8	59.9	0.36	35.2	33.6	32.0	60.4	60.6	60.5	0.53	8.0	4.9	3.6	82.4	84.4	77.1	0.89	9.0	4.3	3.0	80.9	85.6	82.3	
0.33	41.6	39.7	39.7	59.3	59.5	60.5	0.35	28.3	26.8	26.0	62.0	62.0	62.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.82	8.0	4.4	3.0	89.3	95.8	89.7	
0.37	31.0	29.6	29.8	52.0	52.0	53.8	0.44	20.3	18.5	17.2	57.3	57.3	56.6	0.55	12.9	10.9	9.7	70.4	70.4	68.8	0.88	16.5	12.4	10.5	82.1	88.3	84.4	
0.37	34.8	33.0	25.8	61.1	61.5	61.0	0.33	41.2	39.8	38.2	61.3	61.3	62.1	0.61	19.0	16.6	3.4	99.0	99.0	86.9	1.28	36.5	32.2	17.9	94.7	95.1	89.0	
0.35	50.8	49.2	50.2	64.2	64.4	65.3	0.43	40.1	38.3	38.9	64.4	64.6	65.3	1.42	20.9	18.4	7.2	132.7	132.7	89.5	0.92	19.5	14.6	1.5	132.7	132.9	74.7	
0.30	42.4	41.1	40.2	61.0	61.0	61.5	0.34	25.1	22.7	21.7	61.6	61.8	62.0	0.60	21.8	17.8	14.5	140.5	140.5	80.6	0.89	21.4	17.1	8.4	147.8	147.8	91.7	
0.28	34.8	33.4	20.2	55.4	60.3	52.5	0.35	33.4	31.6	20.4	60.9	61.1	55.4	0.53	17.4	14.6	9.5	174.3	174.5	65.1	1.79	26.8	23.6	23.1	77.3	79.5	77.9	
0.32	40.4	39.1	32.6	64.0	64.2	63.5	0.42	49.1	47.1	39.3	61.8	62.0	61.8	2.51	24.4	20.7	8.6	100.1	100.1	81.1	1.54	29.2	25.0	10.3	99.7	100.1	91.7	
0.32	25.9	24.4	21.6	114.1	114.1	56.1	0.39	26.4	24.6	20.5	111.4	114.1	59.6	0.00	19.1	11.4	-4.5	150.1	150.4	-36.4	0.77	20.1	16.3	6.2	114.1	114.1	79.8	
1.70	29.0	27.4	22.6	62.9	62.9	61.0	1.68	40.0	38.1	38.4	58.6	58.6	58.3	1.51	19.5	17.2	6.4	101.2	101.2	76.7	1.85	19.4	15.1	3.4	101.2	101.4	78.9	
0.32	36.1	34.7	34.9	61.3	61.3	61.8	0.41	29.1	27.1	26.4	64.5	64.5	64.4	0.65	9.5	7.1	6.5	75.4	77.7	76.4	1.21	19.2	13.4	11.6	92.2	105.1	94.4	
0.37	30.3	28.6	24.1	61.5	61.5	59.4	0.37	19.0	17.2	14.7	58.0	58.2	57.1	1.75	20.3	17.7	15.8	79.6	79.8	75.1	1.18	23.2	16.2	15.3	87.8	88.3	87.8	
0.31	42.9	41.4	42.1	64.3	64.3	64.1	0.37	37.5	35.6	34.6	63.9	63.9	64.5	0.66	14.3	11.4	9.9	80.7	81.1	78.4	0.82	15.3	10.8	8.6	99.0	99.4	97.7	
0.42	31.9	30.0	28.2	52.3	52.5	52.7	0.35	31.4	29.8	27.1	62.9	63.1	59.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.87	27.6	22.7	20.9	77.3	77.7	78.1	
0.30	33.5	31.3	30.4	62.7	64.2	63.4	0.50	23.9	21.6	21.1	60.6	60.6	62.0	0.69	22.3	19.6	13.3	136.9	136.9	78.4	1.22	33.7	27.4	20.9	93.0	93.1	89.7	
0.36	60.6	58.9	60.2	64.8	64.8	65.7	0.40	47.0	45.5	44.0	66.3	66.3	66.4	0.63	14.6	11.6	9.2	77.6	87.8	80.3	1.18	30.2	24.4	23.3	90.5	90.9	90.9	
0.27	22.3	20.9	19.1	53.6	53.8	54.0	0.32	26.5	24.9	23.5	55.8	57.5	56.6	0.99	20.3	17.2	16.0	76.0	76.4	76.3	1.27	19.4	12.5	10.5	87.6	89.2	83.4	
0.35	32.3	30.6	29.8	62.6	63.3	64.0	0.34	31.9	30.3	29.3	63.7	63.9	64.1	0.58	10.1	7.2	4.8	96.1	98.3	79.0	0.93	10.8	4.7	3.0	85.4	89.7	87.3	
0.39	24.5	23.0	21.9	60.6	61.3	61.6	0.35	46.4	43.7	45.0	61.4	62.2	63.0	0.67	15.9	13.2	11.9	83.4	83.7	79.6	1.09	16.4	10.5	8.5	98.1	100.6	93.7	
0.35	23.3	21.7	21.6	56.8	57.0	57.5	0.33	23.4	21.9	20.9	56.2	56.4	56.5	0.54	16.2	13.6	11.9	81.0	82.2	77.7	0.75	15.3	11.8	9.7	86.1	96.8	87.6	
0.31	23.0	21.4	20.5	55.8	56.0	56.9	0.30	34.9	33.0	31.9	55.2	55.2	58.6	0.52	11.9	9.2	7.4	67.5	88.0	67.6	0.76	8.6	4.8	3.2	101.7	102.1	85.4	
0.37	27.0	25.5	23.4	61.3	61.6	61.1	0.58	23.4	21.2	20.0	62.3	62.4	62.3	0.66	10.3	7.9	6.8	75.6	75.9	75.7	1.33	20.2	13.8	12.4	84.5	96.9	87.6	
0.31	34.7	33.3	32.8	63.9	63.9	63.8	0.37	41.5	39.4	40.6	61.9	62.4	63.3	0.65	18.9	16.0	14.5	74.8	84.8	78.4	1.18	21.9	15.5	13.9	91.1	92.2	92.7	
0.40	32.9	31.1	30.7	60.0	60.0	60.2	0.45	27.0	25.0	25.5	61.0	61.0	62.6	0.51	10.3	7.8	6.6	80.6	83.7	81.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.52	44.0	42.1	38.7	62.3	62.5	63.3	0.42	32.5	30.1	29.8	62.5	62.7	63.0	0.60	25.6	22.5	21.5	85.1	85.1	83.8	1.10	39.8	33.8	33.8	90.0	90.4	90.4	
0.48	22.8	21.2	20.3	50.9	51.1	53.9	0.45	20.9	19.1	18.2	50.5	50.7	50.2	0.63	7.5	5.2	4.0	72.3	81.6	72.4	1.24	25.6	19.2	18.2	80.1	81.6	81.3	
0.54	25.3	23.0	20.5	59.1	61.2	59.0	0.40	28.5	26.7	27.5	61.4	62.0	60.9	0.67	23.5	20.8	19.9	75.7	75.7	75.8	1.20	28.1	24.2	23.5	84.3	85.2	85.2	
1.48	37.1	35.1	27.2	61.6	61.8	60.9	1.60	40.8	39.1	31.5	64.2	64.8	63.9	1.39	21.1	18.1	10.1	81.4	81.4	83.2	1.90	16.6	13.8	11.1	33.3	33.3	91.6	
0.39	28.9	27.4	26.2	58.1	58.3	59.3	0.40	44.6	42.9	42.2	57.9	58.3	57.3	0.53	21.6	19.5	17.2	75.7	76.5	73.9	0.89	18.7	14.4	13.9	81.2	83.9	81.8	
0.30	38.5	36.6	35.8	58.3	58.3	60.1	0.39	27.4	24.9	22.7	62.8	63.4	61.4	0.60	13.1	10.2	9.0	82.3	82.6	82.0	1.14	20.5	14.4	12.3	85.3	100.8	85.7	
0.28	23.9	22.3	21.6	52.1	52.1	51.8	0.40	21.0	19.2	16.5	52.7	52.7	53.0	0.55	17.1	14.0	12.3	68.7	69.8	68.1	1.11	19.6	13.9	11.6	76.7	77.2	76.9	
2.07	32.8	30.8	28.7	63.1	63.3	63.2	0.37	29.0	27.5	26.7	63.9	64.1	64.3	0.66	16.6	13.7	12.6	80.5	81.3	80.8	1.02	15.4	10.0	8.5	86.4	117.2	87.2	
0.32	34.7	33.2	29.9	62.2	62.4	62.7	0.37	26.7	25.3	23.4	63.0	63.2	61.5	0.54	17.0	13.6	12.7	73.9	76.3	75.6	0.77	25.8	22.1	21.4	86.4	89.0	87.6	
0.39	32.1	30.1	27.2	62.1	62.1	60.9	0.39	36.9	35.1	34.1	60.4	60.4	63.4	0.48	16.9	14.4	12.3	78.7	78.9	76.9	0.74	39.4	35.3	34.1	86.5	88.1	89.9	
0.37	26.7	25.0	19.6	93.1	93.8	50.2	0.35	37.2	35.5	33.4	52.2	52.2	53.8	0.66	19.3	16.6	3.8	93.8	93.8	77.4	1.18	48.5	42.8	32.0	76.9	79.2	77.1	
0.31	29.0	27.5	27.6	62.4	62.4	62.8	0.38	36.2	34.4	34.8	63.9	64.1	63.8	0.56	10.9	7.8	7.1	85.2	85.4	85.5	0.81	14.5	10.3	8.3	90.3	90.5	90.9	
1.68	23.8	21.9	20.7	58.5	58.9	59.0	1.53	32.9	31.4	30.5	62.2	62.8	62.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.72	29.1	24.6	16.4	148.5	149.5	84.2	
0.41	31.3	29.6	28.9	63.3	63.5	63.6	0.50	51.1	48.9	48.4	64.3	64.3	65.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.94	19.5	12.9	11.3	86.9	90.8	90.1	
0.30	28.1	26.0	25.4	61.2	61.4	61.2	0.36	43.6	42.1	41.7	63.8	64.0	63.6	0.53	25.0	22.4	21.8	78.2	78.4	80.9	0.79	36.0	31.9	28.6	89.0	89.2	89.2	
0.25	23.1	21.9	21.9	52.0	52.0	55.8	0.39	24.9	23.1	23.4	53.0	53.2	53.3	0.63	13.4	11.0	8.8	81.1	81.4	76.9	1.15	17.9	12.2	10.9	80.9	112.9	81.4	
0.36	21.4	19.9	18.9	58.5	58.5	58.5	1.08	18.3	16.6	15.2	43.1	43.3	43.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	21.7	20.1	19.7	50.6	50.8	52.9	0.38	22.4	20.9	20.7	48.3	48.3	49.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.27	33.5	31.8	32.7	58.4	58.4	59.4	0.45	21.0	19.3	17.9	61.3	61.5	61.0	0.59	13.5	11.1	10.1	74.4	74.6	73.9	0.98	15.4	9.2	8.2	83.8	98.3	87.5	
0.32	30.7	29.3	28.4	61.4	61.6	61.6	0.33	40.6	38.7	38.7	61.6	61.8	61.7	0.52	13.4	10.2	9.4	73.1	79.6	76.5	0.99	14.9	10.9	9.4	88.6	97.2	89.1	
1.55	32.1	30.5	30.9	62.0	62.2	62.1	1.62	51.4	49.4	48.6	60.6	61.6	61.2	1.62	21.9	19.4	7.5	126.0	126.0	84.0	2.16	31.8	25.4	18.9	125.2	126.0	89.8	
0.30	23.0	21.7	20.2	54.2	54.2	56.1	0.40	27.8	25.8	25.9	52.4	52.4	54.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.83	11.3	7.2	5.6	83.3	85.2	82.6	
0.53	29.1	27.6	25.5	62.1	62.1	62.1	0.54	26.4	24.4	23.1	60.6	60.7	61.4	0.66	13.1	9.8	7.3	96.1	97.8	75.3	1.23	40.1	32.4	32.1	90.9	91.1	91.8	
0.32	32.1	30.5	30.2	63.0	63.0	63.5	0.95	26.7	24.5	24.0	63.8	63.8	63.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.80	10.3	3.7	2.2	90.5	93.5	91.7	
0.42	24.9	23.2	22.3	41.8	42.0	45.1	0.34	18.7	17.1	16.0	43.0	43.0	44.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.85	19.0	14.8	12.1	70.7	72.9	67.6	
0.37	26.8	24.8	23.9	58.4	59.8	59.7	0.34	30.2	28.7	28.1	59.0	59.2	59.8	0.50	10.6	7.0	6.2	76.8	82.8	79.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.59	35.3	33.5	32.8	62.0	62.2	62.3	1.39	22.3	20.5	17.7	61.4	62.0	60.5	1.52	27.6	25.4	24.9	73.3	73.3	73.3	1.72	21.0	15.2	6.1	162.7	162.9	87.8	
0.39	28.3	26.5	25.7	59.4	59.4	60.3	0.48	24.9	23.0	20.1	59.2	59.4	60.3	0.71	17.9	15.1	3.6	146.4	146.4	77.8	1.13	28.1	20.6	10.9	149.2	149.2	83.6	
0.37	23.2	21.8	20.2	53.4	54.0	54.9	0.45	23.8	22.0	20.6	61.6	61.8	60.8	0.70	10.4	6.7	6.1	67.3	72.0	70.1	0.87	18.9	14.8	13.0	81.1	81.3	80.3	
0.49	40.3	38.8	29.0	62.1	62.3	61.2	0.94	31.5	28.9	28.1	64.9	65.0	64.0	2.22	19.6	16.4	16.4	81.5	82.0	81.9	2.20	23.8	16.9	13.8	171.7	171.7	86.6	
0.37	39.3	37.1	36.7	60.9	61.0	61.0	1.14	22.9	20.3	20.4	59.1	62.0	61.9	0.51	14.1	11.6	9.8	80.2	94.1	78.2	0.74	21.8	18.4	17.2	89.6	92.3	88.7	
0.31	37.0	35.5	26.4	59.3	59.3	56.8	0.82	34.1	31.9	22.2	63.8	64.0	60.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	2.40	17.9	12.8	11.8	83.7	85.0	84.3	
0.29	32.9	31.7	29.0	62.3	62.3	63.1	0.40	56.0	53.4	51.3	61.7	61.7	62.3	0.67	7.9	5.3	3.5	102.4	102.6	91.3	1.16	15.8	9.5	7.6	97.3	114.1	98.8	
0.26	30.4	28.7	26.5	62.5	62.7	59.2	0.49	21.9	20.2	19.6	59.4	59.6	57.7	0.54	16.2	13.4	11.8	77.6	78.2	73.7	1.11	24.2	21.1	19.5	78.9	79.1	79.1	
0.33	39.4	37.8	36.6	63.9	64.9	64.5	0.34	21.4	19.9	18.4	62.3	62.6	62.4	1.43	8.5	4.6	3.0	81.7	83.7	82.2	1.07	16.1	10.4	7.8	97.9	100.5	95.7	
0.27	53.1	51.7	54.0	61.0	61.0	62.4	0.38	26.5	24.9	23.8	62.4	62.4	63.1	0.61	17.0	14.2	13.8	75.7	77.0	76.3	0.91	24.9	20.9	20.2	88.9	92.3	89.5	
1.66	39.5	38.0	29.6	61.7	61.7	60.9	1.90	25.4	23.1	22.6	64.0	64.0	63.3	2.74	16.2	13.5	12.2	74.4	74.5	73.3	3.07	17.6	14.0	9.0	34.6	34.8	82.7	
0.32	27.5	26.4	26.5	62.8	62.8	62.8	0.38	36.2	34.3	32.4	65.3	65.3	64.2	0.60	16.6	14.4	12.7	80.3	80.3	80.0	0.94	12.4	7.1	5.4	90.5	93.4	88.6	
0.26	47.7	46.4	46.9	64.3	64.5	65.0	0.35	36.3	34.6	35.7	64.7	64.7	65.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.90	20.2	12.8	3.0	195.0	195.3	87.3	
0.35	31.2	29.3	28.3	61.9	62.0	62.4	0.35	50.4	49.0	46.8	67.3	67.3	65.5	2.36	20.6	16.8	15.2	75.9	76.3	76.5	0.99	12.1	7.3	6.0	83.5	85.3	84.6	
0.41	34.2	32.0	32.6	59.9	59.9	60.6	0.38	28.2	26.6	25.0	62.0	62.2	62.5	0.53	7.9	5.0	3.3	74.9	75.5	75.2	0.94	12.7	8.6	6.7	93.5	97.8	86.0	
0.32	37.1	35.5	26.7	65.0	65.0	63.0	0.45	34.8	33.3	24.7	65.6	65.7	63.8	0.72	31.3	28.8	25.1	79.0	87.1	82.7	1.89	22.4	16.2	11.7	173.2	173.2	90.2	
0.30	26.0	24.7	23.9	57.9	58.1	56.7	0.36	25.5	24.0	22.6	60.3	61.9	61.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.16	22.1	16.1	14.9	83.1	86.5	83.7	
0.37	28.5	26.6	26.7	61.5	61.7	61.8	0.36	34.6	32.6	31.5	59.7	59.7	61.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.14	21.9	15.2	14.8	84.2	85.4	86.5	
0.25	43.1	41.8	41.6	58.8	58.8	58.9	0.41	21.0	19.0	17.0	59.8	60.0	59.9	0.59	12.4	8.5	6.8	71.7	71.9	71.7	0.77	8.0	4.3	2.9	80.7	81.1	80.9	
0.30	43.4	41.5	40.8	60.9	60.9	62.1	0.44	31.3	29.0	27.2	63.7	63.7	64.0	0.61	24.0	20.8	18.6	77.5	80.3	78.8	1.14	19.4	12.9	10.1	87.3	117.1	87.5	
0.29	32.2	30.8	27.3	62.7	62.7	62.5	0.30	46.4	44.7	45.1	63.7	63.7	63.9	0.63	18.1	15.5	14.4	80.1	86.1	79.9	0.94	29.5	24.2	22.1	92.4	92.8	91.4	
3.12	44.3	42.7	40.9	56.5	56.5	57.2	3.19	20.5	18.4	17.0	60.0	60.2	59.6	2.94	15.9	13.7	11.5	27.7	27.7	76.5	2.96	24.2	17.8	15.7	83.3	96.2	88.2	
0.35	24.1	22.7	22.5	60.9	61.3	61.3	0.47	26.0	24.1	19.7	56.0	56.0	55.9	0.67	17.0	14.3	12.6	81.8	83.3	81.1	1.22	32.0	25.6	24.9	86.1	86.4	86.3	
0.36	59.3	57.8	57.6	66.1	66.1	67.2	0.43	33.2	31.5	30.3	61.4	63.0	62.2	0.59	10.5	7.8	6.6	83.3	84.1	83.2	0.90	22.9	19.4	17.7	85.8	88.2	86.5	
0.32	39.3	37.8	39.1	59.0	59.0	59.2	0.41	21.4	19.5	19.0	59.8	60.0	60.2	0.49	18.6	16.6	12.3	151.4	151.4	74.4	0.84	19.8	15.6	6.0	151.4	151.4	89.0	
1.75	41.6	39.8	33.7	63.2	63.2	63.3	1.67	33.1	30.6	21.2	61.9	80.1	61.8	1.68	18.4	15.7	6.3	80.3	80.3	81.1	3.02	16.0	14.1	6.1	10.8	11.0	85.1	
0.32	31.1	29.6	26.9	63.1	63.5	61.8	0.38	39.8	37.5	38.4	59.4	59.4	60.5	0.69	10.6	7.2	5.7	88.0	91.2	80.9	1.16	28.7	22.3	20.9	88.4	88.7	88.4	
0.33	22.5	20.8	19.2	47.1	47.1	49.5	0.46	19.0	17.5	16.5	46.1	46.1	48.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.86	26.2	22.3	20.7	71.5	71.9	72.1	
0.41	32.4	30.8	29.4	56.7	56.9	57.3	0.39	22.4	20.9	17.1	54.8	54.8	56.6	0.53	15.6	12.7	-0.9	54.8	55.0	71.1	1.71	18.0	13.6	5.8	54.8	55.0	81.5	
0.37	25.6	24.1	23.5	59.9	59.9	60.8	0.35	39.1	37.5	37.9	61.1	61.1	63.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.87	22.9	18.8	17.9	89.8	90.2	89.3	
0.35	32.1	30.2	30.0	62.3	62.5	62.8	0.39	33.8	31.8	33.0	62.5	62.5	62.5	0.57	19.9	17.0	12.9	151.3	151.3	84.1	0.92	26.9	22.0	20.7	151.3	151.3	92.1	
6.20	35.4	30.1	29.2	56.6	56.8	58.7	1.70	20.8	18.9	16.1	58.3	58.5	58.6	7.09	16.7	13.1	2.8	154.4	154.6	92.6	1.77	20.8	17.5	14.3	154.4	154.4	83.2	
1.66	38.9	37.5	36.5	63.6	63.8	64.4	1.52	61.9	59.9	60.3	61.1	61.1	62.4	1.59	20.0	17.1	16.3	77.1	77.5	77.6	1.91	25.1	18.6	16.4	86.7	88.6	87.4	
0.36	23.1	21.7	20.9	57.0	57.0	56.6	0.46	20.4	18.8	17.7	59.5	59.5	59.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.31	23.7	17.3	15.0	91.8	92.9	88.4	
1.74	24.7	22.2	22.4	59.9	60.1	60.7	1.61	20.4	18.7	17.8	61.5	61.7	60.9	2.88	18.2	14.5	8.8	166.6	166.8	77.0	1.78	22.2	16.2	9.0	166.6	166.6	88.5	
0.40	38.8	37.0	34.5	63.0	63.2	63.5	0.43	41.1	39.5	38.6	59.3	60.1	59.4	1.96	7.9	4.0	1.6	72.0	75.0	99.1	0.84	16.3	12.5	11.4	86.5	86.9	86.1	
0.28	30.7	29.4	28.9	62.2	62.2	61.5	0.40	46.9	45.4	44.7	60.8	61.0	61.9	0.58	13.0	10.6	8.9	83.5	83.7	81.3	0.96	17.5	12.9	9.7	106.3	106.5	86.9	
0.33	71.2	69.7	69.3	56.0	56.2	56.4	0.40	25.6	23.9	22.9	59.3	60.5	60.6	0.51	10.5	7.6	5.9	79.6	81.0	76.6	0.86	28.2	23.6	23.4	81.2	81.2	82.6	
1.70	53.6	52.1	53.8	59.4	59.4	59.5	1.71	25.2	23.0	21.0	110.0	110.0	61.5	1.24	17.3	14.8	3.4	110.0	110.0	100.2	1.56	20.7	16.5	6.3	110.0	110.0	87.9	
0.25	34.1	32.4	19.8	57.8	58.2	50.3	0.36	42.1	40.1	29.3	48.4	48.4	47.6	0.55	26.0	23.2	11.6	60.3	60.3	59.2	1.75	21.8	15.5	2.4	134.5	134.5	81.1	
0.34	33.5	31.9	30.9	55.4	55.6	55.3	0.40	35.5	33.6	33.3	64.5	64.5	64.2	0.67	14.2	11.1	10.0	76.0	80.8	77.9	1.27	16.6	10.1	8.5	81.9	84.9	82.2	
0.36	26.1	24.3	21.8	55.3	55.3	55.5	0.38	28.8	27.1	27.2	57.1	57.2	57.6	1.75	7.2	4.0	0.1	68.4	68.6	118.9	0.86	13.4	9.0	6.6	79.9	96.3	80.0	
1.85	26.2	24.6	23.7	112.3	112.3	60.6	1.49	54.5	51.9	50.7	61.3	62.1	62.8	0.53	18.4	16.1	5.6	112.3	112.3	64.3	1.72	24.0	19.5	8.6	112.3	112.3	83.8	
0.39	28.1	26.6	18.9	45.7	51.5	45.7	0.41	42.4	40.7	26.8	48.2	48.4	45.6	1.60	18.8	15.0	2.8	111.3	111.3	82.1	2.01	31.0	25.2	16.8	110.2	111.3	72.4	
1.02	22.5	19.1	18.4	60.9	61.1	60.3	0.32	25.8	24.5	23.2	57.6	57.6	57.4	0.57	20.1	17.5	16.5	74.2	74.4	74.7	0.87	9.9	6.2	4.1	103.3	104.2	82.3	
0.29	43.8	41.9	41.7	60.9	60.9	62.0	0.38	41.2	39.4	40.6	64.0	64.2	63.8	0.53	13.1	10.4	8.5	86.9	90.8	85.6	0.85	25.5	22.2	21.2	89.4	91.4	90.7	
0.30	50.5	49.2	50.3	62.6	62.8	64.0	0.32	28.3	26.7	25.3	62.0	62.4	62.5	0.66	8.4	5.6	3.3	183.6	183.8	75.9	1.06	17.4	12.1	9.6	93.4	99.6	92.1	
0.35	28.4	26.6	25.8	58.2	58.4	59.1	0.50	22.4	20.4	20.8	54.9	55.3	55.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.01	13.2	9.3	6.5	86.5	91.6	83.2	
