File 0, Channel(s) [1, 2, 3, 4], stats ['chisq', 'P2P_raw', 'P2P_base', 'P2P_fit', 'time_raw', 'time_base', 'time_fit']
0.35	26.5	25.0	25.5	62.0	62.0	62.3	0.42	29.2	27.7	28.0	61.8	62.0	61.5	0.47	16.9	14.5	13.6	83.3	83.5	83.1	0.55	9.0	6.3	4.2	100.3	102.6	78.6	
0.39	30.1	28.7	25.3	63.5	63.5	62.9	0.37	25.5	23.8	21.8	62.7	62.9	62.8	0.53	7.6	5.3	3.9	91.6	96.5	86.8	0.96	20.2	16.0	15.5	85.5	85.7	85.6	
0.25	32.2	31.0	30.8	64.7	64.7	63.8	0.33	38.6	36.9	36.2	62.0	62.3	64.3	0.48	37.6	35.8	36.4	86.8	87.0	88.7	0.90	18.4	13.8	12.1	81.2	81.3	80.3	
0.57	32.5	30.7	28.8	63.7	63.9	63.2	0.28	41.5	40.2	40.9	63.3	63.3	64.7	1.40	15.3	12.6	11.8	89.3	90.0	88.1	0.81	17.2	13.7	12.6	81.1	81.4	81.9	
0.37	45.3	43.8	44.1	62.2	62.2	63.7	0.41	45.2	43.9	45.3	64.5	64.5	65.8	0.44	24.0	21.4	19.1	139.2	139.2	85.5	1.41	26.8	23.4	22.6	82.7	82.9	81.6	
0.32	45.5	44.2	43.3	62.6	62.6	62.7	0.32	37.6	35.8	35.6	63.1	63.3	64.3	0.41	18.3	16.6	15.8	84.4	84.6	85.9	0.53	12.2	9.7	7.6	88.7	94.0	87.4	
0.30	28.7	27.4	25.4	62.8	63.0	61.2	0.36	27.3	26.1	25.6	61.0	61.2	61.6	0.48	13.4	11.3	10.0	79.8	80.0	80.0	0.93	10.8	5.3	3.0	84.6	85.8	84.9	
0.28	25.5	23.9	21.8	59.1	59.1	59.0	0.32	26.2	24.9	25.1	60.7	60.9	60.8	0.36	50.7	48.3	48.2	81.0	81.2	81.0	0.73	19.1	15.9	15.6	75.1	78.0	76.9	
0.38	32.2	30.7	30.3	62.6	62.6	62.7	0.34	40.7	39.3	38.5	64.5	64.7	65.9	0.44	11.9	9.1	6.5	110.2	113.4	89.5	0.61	15.9	12.8	11.0	87.4	87.6	82.1	
0.34	21.0	19.5	18.9	57.6	57.8	58.2	0.31	27.6	26.2	26.5	54.1	54.1	55.3	0.45	20.1	17.9	18.1	76.2	76.3	76.3	0.64	14.5	12.3	11.8	73.0	73.4	74.2	
0.36	22.5	20.6	19.4	54.2	54.4	54.4	0.42	38.2	36.6	35.7	52.7	52.8	53.2	0.48	32.6	30.7	29.9	78.2	78.2	78.4	3.72	10.5	5.0	2.2	67.8	67.9	103.1	
0.26	26.9	25.6	24.2	60.6	60.6	61.2	1.23	18.6	15.0	14.6	59.6	60.0	59.8	0.52	13.1	10.8	6.1	136.3	136.7	81.2	0.71	13.5	9.9	7.0	93.6	95.1	76.0	
0.56	47.0	45.5	45.3	64.3	64.3	63.3	0.32	25.4	24.0	21.5	60.4	62.2	61.0	0.51	17.7	16.0	14.3	87.7	94.0	88.6	0.63	11.6	7.7	5.9	81.5	81.7	81.6	
0.35	56.3	54.8	54.3	61.9	62.6	63.6	0.37	24.6	23.3	21.7	61.7	61.7	62.8	0.56	20.9	18.6	18.1	88.0	88.0	88.2	0.77	9.8	4.9	-0.7	90.7	101.7	73.1	
0.39	32.0	30.4	29.4	62.9	62.9	62.6	0.50	38.3	35.7	36.1	65.2	65.4	64.8	0.57	32.1	30.3	28.7	86.5	86.5	86.4	0.87	14.4	10.2	9.3	79.4	79.8	79.6	
0.33	43.5	41.8	40.1	56.1	56.1	57.3	0.29	20.6	19.1	17.8	54.1	54.3	55.5	2.18	45.3	43.0	43.1	79.5	80.9	79.7	0.53	12.2	9.8	8.3	76.2	81.1	78.6	
0.32	45.3	43.8	43.0	60.4	60.4	63.5	0.34	35.8	34.2	32.9	64.7	66.1	64.0	0.45	15.7	13.6	11.3	84.8	86.2	84.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
3.28	29.8	28.0	27.0	57.8	58.3	57.6	3.26	20.9	18.9	17.3	62.3	62.5	58.6	2.48	16.6	14.6	13.6	76.6	76.9	76.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.29	21.8	20.3	18.7	50.4	50.4	52.0	0.44	25.2	23.2	21.8	58.4	60.8	58.8	0.46	38.9	36.8	35.6	74.3	74.5	73.8	1.45	24.1	19.4	17.8	76.1	79.8	77.1	
0.41	38.2	36.7	35.9	63.0	63.2	65.3	1.76	28.9	25.8	24.1	62.0	63.4	63.3	0.43	15.5	13.2	11.9	85.6	85.8	86.1	0.70	12.3	8.6	6.3	89.9	109.3	88.8	
0.33	28.5	27.0	24.9	58.3	59.3	59.6	0.40	26.7	24.9	24.2	56.9	56.9	57.1	0.44	13.0	11.0	9.5	83.7	83.9	82.5	0.69	10.6	7.9	5.5	73.5	74.3	72.8	
0.69	33.1	30.8	29.5	64.2	64.8	65.3	0.40	59.7	57.7	58.7	64.4	64.4	65.6	0.52	23.8	21.6	20.5	84.5	84.7	84.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.31	46.8	45.3	45.6	61.0	61.0	62.7	0.56	25.6	23.9	23.4	63.0	63.0	62.9	0.37	28.1	25.3	24.9	84.3	86.6	85.9	0.56	12.2	8.7	6.4	77.4	77.6	77.4	
0.39	27.8	26.0	19.6	79.8	79.8	53.5	0.28	35.0	33.5	30.7	52.6	52.6	52.8	0.43	30.7	28.8	22.5	78.6	78.8	75.3	0.63	29.7	26.7	15.3	73.0	79.4	69.7	
0.39	37.5	35.9	23.1	57.2	57.2	53.3	0.30	28.8	27.2	16.9	58.2	66.6	54.1	0.45	30.1	27.8	25.8	77.9	85.2	79.8	1.82	20.3	16.4	8.8	135.0	135.0	71.9	
0.42	29.0	27.5	27.4	59.2	59.2	60.2	0.29	17.9	16.3	15.2	57.3	57.7	57.5	0.48	37.1	35.1	33.2	77.4	77.6	77.6	0.73	18.5	15.5	14.4	78.0	82.5	78.1	
0.33	35.1	33.7	33.6	60.6	60.8	61.7	0.27	22.5	21.3	20.9	61.7	62.0	61.5	0.43	36.9	34.6	35.2	83.7	84.0	83.5	0.78	11.3	6.6	5.0	98.5	100.0	88.7	
0.38	26.7	24.8	23.8	59.8	59.8	60.0	0.31	33.4	31.9	31.9	60.2	60.2	60.8	0.45	37.8	35.4	35.8	82.7	82.9	83.2	0.79	19.2	14.8	12.9	87.4	93.2	85.3	
0.34	26.8	25.3	24.2	60.4	60.5	59.6	0.38	29.8	28.2	28.0	60.4	60.4	59.9	0.42	16.5	14.4	12.2	85.0	85.2	83.0	0.76	8.6	5.2	3.2	109.4	109.6	109.4	
0.24	40.3	39.1	38.7	57.8	57.9	58.2	0.43	27.1	25.2	23.8	62.1	62.2	62.1	0.51	29.6	26.7	15.6	109.2	109.4	89.1	0.78	19.9	14.7	3.0	109.4	109.4	103.6	
0.31	30.2	28.7	29.1	60.4	60.4	61.5	0.30	27.8	26.5	24.4	59.1	59.3	59.2	0.46	28.4	25.3	25.5	84.6	86.1	86.2	0.69	20.4	15.9	14.5	82.1	82.5	81.0	
0.41	26.6	24.9	24.7	57.1	57.1	57.2	0.36	21.4	20.0	18.8	60.0	60.2	59.2	0.39	18.8	16.7	16.6	79.0	79.5	79.7	0.67	10.0	6.6	5.1	93.2	94.6	85.7	
0.38	62.4	60.6	60.3	61.7	61.7	62.2	0.35	30.1	28.5	28.3	61.3	61.5	62.6	0.38	13.6	10.9	9.6	84.6	85.0	85.0	0.54	19.6	15.6	14.2	86.0	89.1	85.9	
0.32	31.9	30.4	30.1	63.5	63.5	63.6	0.29	31.7	30.4	30.8	62.0	62.0	63.1	0.39	33.1	30.9	26.5	88.1	88.3	87.2	0.66	12.7	9.6	8.4	85.4	88.7	86.4	
0.41	24.1	22.6	21.4	62.5	62.5	61.9	0.37	24.8	22.8	21.2	61.1	63.0	61.7	0.57	32.0	29.5	29.5	84.0	85.3	86.0	0.89	12.1	7.3	5.7	83.6	88.1	83.3	
0.30	29.6	27.9	27.2	59.3	60.7	60.5	0.34	30.7	29.1	29.1	58.7	59.1	59.4	0.49	30.5	27.5	25.2	84.5	84.5	84.3	0.73	19.3	16.0	14.4	79.4	80.0	78.7	
0.30	36.4	34.6	34.3	64.2	64.4	63.6	0.35	30.8	28.7	27.8	60.3	60.3	60.8	1.65	23.3	20.2	19.0	91.2	93.0	89.9	0.88	26.0	20.7	19.6	79.2	83.3	82.8	
0.29	24.1	22.9	20.8	56.9	57.1	56.5	0.34	23.3	21.8	21.0	61.0	61.2	60.6	0.42	25.0	22.0	21.1	81.3	81.3	80.7	0.76	31.3	27.4	27.0	74.9	75.1	75.7	
1.54	33.9	32.5	32.3	62.1	62.1	62.2	1.53	30.4	28.4	27.4	61.7	61.9	63.2	1.31	26.9	24.3	11.6	124.3	124.3	90.0	1.55	19.8	14.8	2.8	124.3	124.3	79.9	
0.46	34.6	32.6	31.4	41.9	42.1	42.4	0.39	18.0	16.4	15.6	45.2	48.6	46.5	0.50	15.4	13.7	12.5	68.3	68.3	67.6	0.57	9.7	7.4	5.7	97.0	97.2	60.5	
0.32	22.7	21.1	20.7	55.8	55.8	55.7	0.26	19.5	18.1	17.8	58.5	59.9	59.3	0.47	11.9	9.7	7.6	92.5	92.7	86.5	0.75	8.2	4.9	3.3	99.8	113.8	100.1	
1.56	47.5	45.6	44.5	58.1	58.3	59.6	1.49	20.0	18.2	15.7	58.7	58.7	58.5	1.39	16.7	14.3	10.3	169.5	169.5	83.1	1.43	16.7	14.2	8.7	169.5	169.5	74.7	
0.33	33.7	31.7	31.4	62.4	62.5	62.7	0.48	25.3	23.0	21.8	62.8	62.9	62.6	0.54	23.0	20.5	18.7	83.9	84.9	84.1	0.79	17.9	12.6	8.8	127.2	128.4	83.7	
2.38	27.2	23.9	21.6	56.5	57.7	57.8	5.46	27.8	23.9	21.4	57.9	57.9	57.0	2.40	29.6	26.2	24.4	80.7	80.9	79.1	1.85	16.4	11.4	8.3	72.5	80.5	73.6	
0.34	40.4	38.2	35.8	63.7	64.2	63.6	0.39	30.1	28.0	27.1	64.0	64.2	64.4	0.55	44.4	42.0	44.1	84.2	84.2	84.4	0.92	21.1	16.1	5.2	144.8	145.0	86.0	
0.27	64.9	63.7	65.9	65.3	65.3	65.9	0.41	41.9	39.9	39.5	62.8	62.8	63.4	0.41	75.6	73.0	74.9	88.0	88.0	88.6	0.71	33.8	29.0	28.3	82.9	83.8	83.6	
0.43	31.5	29.8	28.7	59.7	59.7	59.2	2.50	21.3	18.0	15.1	58.3	58.5	58.4	2.49	32.8	28.4	26.0	82.9	85.8	82.9	5.93	13.6	8.7	5.1	80.2	80.4	73.6	
0.31	45.7	43.9	45.2	54.5	54.5	55.7	3.04	29.2	25.6	22.9	58.4	62.3	60.1	2.66	59.7	55.8	55.3	81.9	82.1	81.3	8.45	32.6	25.8	22.0	77.2	79.9	76.4	
0.40	25.2	23.4	22.5	60.8	60.8	60.4	0.51	24.2	22.3	21.7	60.8	61.0	61.4	0.67	11.7	9.4	7.4	95.4	106.1	95.7	1.80	19.2	15.5	12.0	85.0	85.4	82.5	
3.01	39.3	36.6	25.9	63.9	65.3	61.3	13.37	45.6	39.8	34.6	59.1	61.0	60.1	5.50	36.1	32.3	30.9	82.5	82.7	82.7	5.52	21.7	15.7	2.8	76.0	76.2	81.0	
0.30	67.4	65.8	58.0	62.7	62.7	62.4	0.31	38.9	37.4	28.7	65.9	65.9	63.0	1.22	28.8	26.9	25.5	85.6	86.2	85.1	1.53	21.3	17.9	17.3	79.9	80.1	79.9	
2.09	30.1	28.0	27.3	61.9	62.1	62.2	1.65	29.6	27.9	26.5	61.9	61.9	61.5	1.37	20.8	18.4	15.1	167.1	167.1	87.0	1.66	19.5	15.2	4.8	167.1	167.1	84.6	
0.29	29.0	27.8	26.8	63.8	63.8	63.8	0.42	28.0	26.5	23.9	62.6	62.6	64.7	0.39	26.5	24.6	24.3	91.4	95.1	93.6	0.80	9.5	5.0	3.3	88.7	94.0	89.1	
0.35	40.3	38.7	39.5	62.6	62.6	62.9	0.34	26.3	24.3	23.3	62.4	62.6	62.5	0.49	21.9	19.4	16.9	84.5	84.9	85.7	0.64	12.5	9.0	-0.9	119.1	123.6	90.8	
0.30	31.9	30.5	27.3	60.8	61.0	60.3	0.32	25.5	24.0	24.1	61.6	61.6	63.5	0.49	26.7	24.0	24.3	80.0	80.4	81.3	0.69	10.4	6.9	6.1	83.7	86.0	83.1	
0.34	51.0	49.2	41.6	63.8	63.8	64.0	0.66	40.9	39.1	29.8	65.6	65.7	65.3	0.51	17.9	15.7	11.7	193.8	193.8	91.1	0.87	19.5	14.1	6.4	83.2	83.4	84.9	
0.38	31.9	30.2	29.8	61.7	61.9	62.1	0.38	24.8	22.6	22.6	61.3	61.5	62.0	0.46	32.6	29.9	29.5	90.4	90.7	90.9	1.26	18.3	13.6	11.3	83.5	83.9	83.1	
0.31	43.4	42.1	41.7	64.0	64.0	67.6	0.34	39.1	37.6	38.6	65.2	65.4	65.1	0.40	45.6	43.6	42.8	86.1	86.2	88.6	5.11	25.9	20.8	20.8	79.0	84.7	82.1	
0.28	25.9	24.1	23.4	59.0	59.0	60.3	0.35	22.7	21.1	21.2	58.4	58.4	59.0	0.47	20.0	17.6	17.2	81.3	81.5	81.5	0.66	20.5	17.4	15.8	77.4	79.7	78.8	
1.47	58.4	56.5	57.5	66.2	66.3	67.6	1.35	39.6	37.9	37.1	66.7	66.9	66.5	1.29	29.6	27.6	24.5	90.0	90.2	88.6	1.37	20.5	16.8	9.9	169.7	169.7	94.0	
0.49	29.1	26.9	27.6	56.9	57.1	57.3	0.41	29.1	27.7	27.0	61.4	63.7	61.3	0.55	25.6	22.9	21.2	81.1	81.3	81.0	0.59	12.6	8.5	6.4	73.9	97.3	75.1	
0.51	54.1	52.6	46.2	62.9	62.9	62.4	0.74	25.8	23.9	15.2	81.4	81.4	61.9	0.49	21.7	19.6	15.7	81.4	81.4	82.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.64	21.2	19.3	17.6	57.9	58.3	57.4	0.34	26.0	24.6	24.0	57.9	58.1	58.3	0.51	42.8	41.2	40.0	78.6	78.6	79.9	0.75	15.0	10.3	8.3	72.6	72.9	72.8	
0.37	31.6	30.0	27.0	60.6	60.8	60.3	0.39	61.8	60.4	61.4	61.2	61.2	60.5	0.47	57.5	55.4	55.6	85.4	85.4	83.7	0.62	33.4	29.6	28.9	75.6	75.8	77.0	
0.29	24.7	23.2	22.9	54.3	54.3	56.0	0.33	22.0	20.6	20.9	59.8	60.0	59.3	0.38	18.6	16.6	15.7	84.8	86.2	83.3	0.63	12.9	10.0	8.6	73.7	77.4	75.0	
0.35	25.2	23.5	19.1	55.6	56.0	55.8	0.30	19.1	17.7	17.8	59.5	59.5	59.3	0.38	15.4	13.3	11.9	90.6	90.8	87.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.83	21.7	19.4	17.2	56.9	58.4	58.4	0.56	22.2	20.5	19.5	59.4	59.8	61.0	0.45	27.7	26.0	25.2	79.3	79.5	79.5	0.64	18.3	15.4	14.9	78.6	79.5	79.2	
0.36	38.8	37.3	38.8	63.0	63.0	63.0	0.42	31.5	29.8	29.8	63.6	64.1	63.7	0.57	26.9	24.1	23.2	81.9	82.5	83.2	0.82	21.5	16.3	2.8	194.2	194.2	99.8	
0.31	48.7	47.1	47.0	61.7	61.7	62.3	0.81	25.6	23.1	21.2	62.1	63.4	62.9	0.50	38.1	35.8	34.6	84.1	85.3	85.1	0.78	20.0	15.3	13.3	82.2	83.5	82.8	
0.34	49.4	47.9	45.5	64.2	64.4	64.7	0.36	30.4	28.7	28.7	63.9	63.9	64.5	0.52	27.9	26.1	25.5	86.4	86.4	87.5	0.90	15.7	9.8	8.7	81.3	88.2	84.3	
0.29	25.4	23.9	22.7	60.8	61.6	58.6	0.36	24.2	22.0	20.4	59.2	59.6	59.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.80	13.6	7.8	6.5	73.7	74.2	74.1	
0.35	50.7	49.1	51.1	60.7	60.7	61.3	0.35	24.8	23.3	22.4	61.8	62.0	61.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.71	10.6	7.0	6.0	76.9	79.6	78.4	
0.33	30.2	28.2	26.9	61.5	61.7	63.0	0.37	35.3	34.0	31.9	63.0	63.0	63.2	0.49	32.5	30.4	22.4	84.9	85.4	84.2	0.84	23.2	18.1	9.3	106.7	106.7	80.2	
0.31	23.6	22.1	20.4	56.3	58.4	54.6	0.33	45.6	44.2	42.3	53.1	53.3	53.1	0.37	15.2	13.1	11.7	85.0	85.0	78.2	0.63	9.5	6.3	4.2	96.7	97.5	78.6	
0.30	48.1	46.0	42.7	58.1	58.1	58.3	1.10	39.8	37.6	36.0	63.8	63.8	62.6	0.45	17.0	13.7	12.3	89.4	90.5	88.4	0.70	16.3	11.8	9.5	80.8	100.5	80.7	
0.32	25.1	23.7	21.9	56.7	56.7	56.1	0.33	27.6	25.9	25.9	62.4	62.6	61.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.86	11.9	6.6	4.0	96.7	103.8	75.2	
0.39	59.8	58.1	48.9	60.8	60.8	60.8	2.75	55.2	52.4	53.3	65.9	66.1	65.8	0.41	23.1	20.4	16.8	89.0	90.7	89.3	0.66	15.7	11.7	11.3	81.4	84.9	84.3	
0.50	32.6	31.1	31.4	63.5	63.6	62.9	0.38	26.1	24.7	20.9	61.9	61.9	61.5	0.85	23.4	20.2	19.0	86.9	92.6	87.6	0.70	13.1	9.4	6.7	79.5	95.5	80.0	
0.35	32.3	30.9	29.0	62.7	62.9	63.7	0.32	45.7	44.2	45.1	62.5	62.7	63.5	0.47	15.5	13.8	12.0	80.5	80.7	80.7	0.83	15.3	10.4	8.3	81.2	92.6	83.9	
0.43	29.1	27.5	26.5	62.8	63.0	62.7	0.68	25.4	23.4	22.8	61.2	61.4	61.1	0.42	18.9	16.7	14.7	84.3	90.5	86.2	0.74	8.5	4.2	3.2	94.2	94.6	94.5	
0.31	37.0	35.4	23.3	63.6	63.8	54.9	0.23	40.1	38.5	25.2	56.6	57.0	54.7	2.61	40.3	37.8	38.5	73.8	74.0	74.1	1.84	22.0	16.9	16.1	78.4	78.8	77.1	
0.33	57.7	56.1	58.6	63.6	63.8	64.4	0.32	24.9	23.5	22.8	62.3	63.6	63.2	0.50	16.1	13.6	13.1	85.7	85.9	86.6	0.72	8.8	4.0	2.9	77.3	84.0	78.1	
0.32	54.3	52.9	45.7	65.1	65.1	64.6	0.28	61.2	59.7	50.5	64.4	64.6	64.4	1.38	16.5	13.5	10.8	100.2	100.7	92.5	1.65	24.5	19.9	16.3	85.3	85.3	95.2	
0.32	28.8	27.4	26.5	58.1	58.1	60.3	0.35	38.6	37.2	37.0	60.6	60.6	63.2	0.44	21.0	18.8	19.1	82.1	84.9	86.1	0.69	13.9	10.6	9.3	88.6	103.2	86.3	
0.31	46.4	44.8	37.5	62.5	62.5	62.5	0.39	31.2	29.6	27.5	61.0	62.7	65.8	1.22	18.5	15.7	5.4	175.1	175.1	84.6	1.36	18.0	15.3	9.3	175.1	175.1	90.9	
0.33	40.2	38.7	26.7	65.2	65.6	62.3	0.32	36.8	35.3	24.7	67.2	67.6	63.6	1.51	29.8	27.1	23.2	83.0	113.1	82.9	0.73	24.7	20.0	7.3	113.1	113.1	84.9	
0.33	25.4	24.0	24.1	59.4	59.4	61.5	0.41	47.8	46.1	47.4	60.2	60.2	60.7	0.65	25.5	22.6	19.7	89.7	89.7	87.6	0.59	14.7	11.2	9.5	74.5	74.7	74.5	
0.27	45.4	44.2	44.2	61.6	61.8	60.9	0.35	22.9	21.5	17.8	130.8	130.8	60.0	0.46	21.3	18.6	9.6	130.8	130.8	86.7	0.77	21.7	16.3	8.4	130.8	130.8	79.7	
0.35	36.6	35.2	36.0	60.6	60.6	63.3	0.34	26.5	24.9	25.0	61.1	61.3	62.5	0.45	23.5	21.3	20.0	86.9	86.9	86.5	0.60	16.7	13.4	11.9	79.7	79.9	79.1	
0.40	62.3	60.7	59.8	64.8	65.0	64.5	0.28	32.3	30.7	30.6	61.7	61.9	63.5	0.44	34.8	32.9	32.2	88.0	88.2	87.8	0.58	19.8	17.6	14.5	107.8	108.8	83.5	
0.28	24.4	22.9	22.7	61.3	61.3	60.3	0.52	56.8	55.1	58.4	56.7	56.7	57.1	0.52	22.6	20.6	15.8	129.2	129.2	78.3	1.03	21.6	15.2	5.9	129.2	129.2	74.2	
0.33	25.9	24.5	24.4	60.2	60.4	60.9	0.35	36.9	34.8	33.5	63.8	63.8	63.7	0.44	33.6	31.4	30.1	87.2	87.4	87.8	0.64	17.1	13.0	11.6	88.4	89.1	84.8	
0.62	27.8	25.7	25.8	54.6	55.0	55.5	0.37	20.6	19.0	16.9	55.4	55.6	56.8	0.44	12.2	10.3	9.1	80.0	86.4	81.2	0.63	6.5	3.9	2.9	82.1	87.2	82.5	
2.07	47.5	44.2	30.3	65.1	65.3	61.3	1.47	31.6	29.1	18.1	65.3	68.0	59.1	22.15	36.3	28.2	9.5	100.9	100.9	89.0	2.10	27.0	21.2	11.6	100.0	100.9	80.4	
0.39	48.5	46.8	45.5	61.6	61.8	61.3	0.42	20.2	18.5	17.7	57.7	59.1	58.8	0.43	21.8	19.6	18.7	82.3	82.5	84.4	0.68	9.7	6.0	3.6	105.3	106.1	81.3	
0.32	33.6	32.1	31.4	61.9	61.9	61.8	0.30	25.2	23.8	22.4	62.5	62.7	62.2	0.40	19.8	17.3	15.4	86.3	86.9	84.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.28	39.6	38.2	38.6	58.3	59.5	58.8	0.41	19.4	18.1	17.5	58.3	58.5	58.4	0.42	16.5	14.3	12.5	89.0	89.4	85.5	0.61	10.6	7.6	6.1	80.6	82.4	79.8	
0.38	34.9	33.3	33.4	62.1	62.4	63.1	0.38	22.0	20.1	19.0	62.8	62.8	62.6	0.45	25.4	23.0	22.1	90.8	90.8	89.4	0.84	12.4	7.4	5.9	77.2	85.7	80.5	
0.33	30.7	29.1	27.7	64.8	64.8	64.2	0.41	27.6	25.7	24.7	63.6	63.6	63.5	0.49	10.3	7.7	6.9	86.1	86.5	85.4	0.72	10.2	5.3	3.6	113.6	113.8	90.7	
1.45	32.6	29.3	28.7	63.2	63.5	65.8	0.33	26.9	24.9	24.7	63.1	63.2	63.7	0.81	19.8	17.1	17.0	89.2	89.4	87.8	1.39	11.8	6.4	4.9	84.5	96.1	88.3	
0.70	23.6	22.1	20.2	57.1	57.3	57.0	0.50	31.9	29.9	28.9	57.5	57.5	57.7	0.44	35.6	33.8	34.3	81.5	82.1	85.2	0.63	10.1	7.5	5.2	77.0	78.0	76.1	
0.33	34.4	33.0	33.3	58.8	59.0	59.4	0.31	21.4	19.9	18.5	60.8	60.8	59.6	0.75	38.5	35.9	38.0	78.2	78.6	79.6	0.57	17.4	14.6	14.3	75.4	77.4	76.8	
0.23	46.4	45.0	46.0	65.8	66.0	67.8	0.34	41.4	40.0	38.4	64.1	64.1	64.8	0.68	285.2	282.6	302.7	83.0	83.0	83.9	1.29	63.2	59.4	62.0	80.3	80.5	83.7	
0.30	36.6	34.9	35.0	60.9	61.1	61.6	0.28	43.0	41.6	42.4	64.0	64.2	64.1	1.81	28.1	24.4	23.9	85.5	86.3	86.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.63	27.7	26.0	24.9	59.0	59.2	59.4	3.66	20.3	18.1	16.7	56.7	56.9	57.2	1.30	18.3	16.0	15.4	81.5	81.7	81.5	1.52	18.8	14.6	6.4	192.7	192.9	77.1	
0.26	23.7	22.5	20.9	113.4	113.4	58.4	0.34	25.8	24.1	23.5	56.4	56.7	57.4	0.47	29.7	27.7	24.6	78.9	78.9	79.1	0.77	20.2	15.6	3.4	113.4	113.6	75.2	
0.99	21.0	16.8	17.2	42.7	43.7	44.2	0.29	30.2	28.9	29.7	38.8	38.8	40.9	0.52	23.7	21.2	21.2	60.9	61.1	63.3	0.85	11.6	6.9	5.1	73.7	74.8	68.5	
0.34	42.5	40.7	40.7	60.7	60.7	61.8	0.34	27.8	26.5	26.2	64.2	64.4	64.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.59	14.9	12.3	9.9	94.3	95.7	85.6	
0.27	44.5	43.1	42.7	50.0	50.0	51.0	0.44	23.0	21.4	19.6	53.5	55.9	55.8	0.53	30.7	28.8	27.8	76.2	76.6	78.2	0.66	18.7	15.3	12.4	75.4	75.8	72.9	
0.41	31.0	29.4	30.0	62.8	63.0	63.4	0.39	27.7	26.1	25.4	61.2	61.4	62.0	0.49	57.0	54.3	55.1	81.5	81.5	83.2	0.60	21.7	18.7	17.8	79.0	79.8	79.0	
0.28	21.8	20.5	19.8	53.8	53.8	55.0	0.29	33.8	32.4	31.4	53.0	53.0	54.6	0.45	25.6	23.1	23.2	74.9	75.2	78.0	0.82	16.2	11.8	10.7	81.7	81.7	73.8	
0.32	34.8	33.2	31.3	61.1	61.4	62.7	0.35	25.7	24.4	24.2	63.4	63.5	63.8	0.47	16.3	14.1	13.4	84.2	84.4	84.1	0.94	17.1	12.8	11.8	80.3	83.4	81.9	
0.37	30.8	29.2	28.0	61.3	61.5	61.5	0.35	32.3	30.6	30.7	62.3	63.8	63.1	0.44	23.8	21.0	20.5	89.0	89.2	88.9	0.63	15.8	12.9	11.8	76.1	83.9	79.7	
0.35	31.9	30.0	29.6	58.8	61.4	62.6	0.45	19.4	17.6	16.1	61.8	61.8	61.7	0.53	21.7	19.2	17.7	82.3	84.1	82.9	0.78	9.7	5.4	3.3	76.6	77.0	76.8	
0.37	41.1	39.7	40.5	63.3	63.3	63.7	0.33	63.0	61.6	62.8	63.3	63.3	63.8	0.56	38.4	36.0	35.4	87.1	87.3	88.2	0.72	14.0	10.8	9.8	88.9	92.4	87.4	
0.31	27.0	25.6	25.2	60.5	60.5	60.8	0.37	37.2	35.2	35.8	62.9	62.9	62.4	0.45	22.3	19.8	19.6	87.3	87.5	86.6	0.58	12.2	9.6	8.6	75.6	78.3	77.1	
2.98	31.2	29.4	30.9	61.6	61.6	61.9	3.15	28.7	26.4	26.5	60.8	61.0	61.4	2.25	14.7	14.0	13.3	5.9	5.9	85.1	2.58	16.5	14.1	2.6	18.0	18.2	79.7	
0.49	27.9	25.8	24.0	56.3	56.7	56.2	3.51	39.3	35.6	33.3	49.9	51.0	50.7	1.39	19.5	16.9	10.1	160.5	160.5	73.3	1.46	19.9	14.6	-0.5	160.5	160.5	51.8	
0.25	29.3	27.7	26.4	58.5	58.5	59.6	0.34	46.2	44.8	43.2	58.9	59.1	59.4	0.40	15.5	13.9	12.0	82.1	82.3	80.9	0.64	10.4	7.0	5.4	77.6	77.8	75.8	
0.30	57.1	55.7	55.2	50.7	50.7	52.1	0.40	19.4	17.4	16.4	50.0	52.7	51.8	0.52	36.0	33.4	32.9	77.7	78.1	77.6	0.86	19.0	13.3	12.1	66.6	67.4	67.1	
0.35	25.8	24.3	22.9	52.1	52.1	53.4	0.27	21.5	19.9	19.6	60.9	60.9	59.3	0.47	15.6	12.6	11.7	84.7	86.9	83.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.28	28.6	27.1	25.8	59.5	59.7	60.4	0.33	32.9	31.4	31.3	62.2	62.2	62.2	0.50	16.8	14.5	12.0	84.7	84.9	83.3	0.79	11.7	7.3	5.7	85.3	85.8	82.7	
0.30	64.1	62.6	63.8	64.8	64.8	65.6	0.30	34.7	32.9	32.7	64.2	64.2	65.6	0.48	22.4	20.2	19.8	88.7	88.9	89.9	0.85	12.0	6.9	4.1	97.9	107.2	79.5	
